metric,algorithm,value,Constraints,percentage,version,pct,diff,dataset
Accuracy,SREW,0.7974562035037197,True protected attributes,0.4,3,-0.060186578393017776,-0.0004799616030717324,Employment
Accuracy,ADDEB,0.8198944084473242,True protected attributes,0.4,3,2.6781794233865064,0.021958243340532757,Employment
Accuracy,LFR,0.4539636829053676,True protected attributes,0.4,3,-75.77092511013215,-0.34397248220142385,Employment
Accuracy,CALEQ,0.7904967602591793,True protected attributes,0.4,3,-0.941105039465695,-0.0074394048476121855,Employment
Accuracy,ROC,0.7954163666906647,True protected attributes,0.4,3,-0.31678986272438703,-0.002519798416126706,Employment
Accuracy,EGR,0.7876169906407487,True protected attributes,0.4,3,-1.3101767215112803,-0.010319174466042691,Employment
Accuracy,GSR,0.7977761779057675,True protected attributes,0.4,3,-0.020054146194725675,-0.0001599872010239478,Employment
Accuracy,SOFT,0.5920726341892648,Noisy protected attributes,0.4,3,-34.76997905829899,-0.20586353091752663,Employment
Accuracy,PRIV,0.775537956963443,Noisy protected attributes,0.4,3,-2.8880866425992746,-0.022398208143348475,Employment
Accuracy,MDRO,0.7048236141108711,Noisy protected attributes,0.4,3,-13.210759278175011,-0.0931125509959203,Employment
Accuracy,ARL,0.7990960723142149,No protected attributes,0.4,3,0.1451524100305357,0.0011599072074234273,Employment
Accuracy,DRO,0.7971362291016718,No protected attributes,0.4,3,-0.10035122930256435,-0.000799936005119628,Employment
Equal Odds Difference,LR,-0.020101663289667948,No constraints,0.4,3,0.0,0.0,Employment
Equal Odds Difference,RF,-0.009354280158351713,No constraints,0.4,3,-114.89267960101373,0.010747383131316235,Employment
Equal Odds Difference,SREW,-0.003478849726038291,True protected attributes,0.4,3,-477.82499598106216,0.016622813563629657,Employment
Equal Odds Difference,ADDEB,-0.02203326928773247,True protected attributes,0.4,3,8.766769800884655,-0.0019316059980645228,Employment
Equal Odds Difference,LFR,-0.0009570880809754004,True protected attributes,0.4,3,-2000.293973902765,0.019144575208692546,Employment
Equal Odds Difference,CALEQ,0.012503902512139953,True protected attributes,0.4,3,260.7631159164219,0.0326055658018079,Employment
Equal Odds Difference,ROC,0.04689774090251597,True protected attributes,0.4,3,142.86275394683145,0.06699940419218392,Employment
Equal Odds Difference,EGR,0.005453724460484921,True protected attributes,0.4,3,468.58597157437976,0.02555538775015287,Employment
Equal Odds Difference,GSR,0.008811683666461179,True protected attributes,0.4,3,328.12511264082735,0.028913346956129127,Employment
Equal Odds Difference,SOFT,0.1120549339737011,Noisy protected attributes,0.4,3,117.93911484021376,0.13215659726336904,Employment
Equal Odds Difference,PRIV,-0.0015513775372793526,Noisy protected attributes,0.4,3,-1195.7299436551202,0.018550285752388596,Employment
Equal Odds Difference,MDRO,-0.04930746513753875,Noisy protected attributes,0.4,3,59.2320083103113,-0.029205801847870805,Employment
Equal Odds Difference,ARL,0.006160741478647314,No protected attributes,0.4,3,426.2864276863242,0.02626240476831526,Employment
Equal Odds Difference,DRO,0.008089932630742591,No protected attributes,0.4,3,348.4775115837123,0.02819159592041054,Employment
Accuracy,LR,0.8009359251259899,No constraints,0.4,4,0.0,0.0,Employment
Accuracy,RF,0.785177185825134,No constraints,0.4,4,-2.0070296979267432,-0.015758739300855917,Employment
Accuracy,SREW,0.8005759539236861,True protected attributes,0.4,4,-0.04496402877698369,-0.0003599712023037993,Employment
Accuracy,ADDEB,0.8166946644268459,True protected attributes,0.4,4,1.9295753954650219,0.01575873930085603,Employment
Accuracy,LFR,0.4847212223022158,True protected attributes,0.4,4,-65.23640564403004,-0.31621470282377406,Employment
Accuracy,CALEQ,0.7956963442924566,True protected attributes,0.4,4,-0.658489996984013,-0.005239580833533264,Employment
Accuracy,ROC,0.794896408287337,True protected attributes,0.4,4,-0.7597866559323707,-0.006039516838652892,Employment
Accuracy,EGR,0.8000159987201024,True protected attributes,0.4,4,-0.1149885011498819,-0.0009199264058874501,Employment
Accuracy,GSR,0.7998160147188225,True protected attributes,0.4,4,-0.14002100315047006,-0.0011199104071674126,Employment
Accuracy,SOFT,0.5988720902327814,Noisy protected attributes,0.4,4,-33.74073331997594,-0.20206383489320845,Employment
Accuracy,PRIV,0.7818974482041436,Noisy protected attributes,0.4,4,-2.434907156376287,-0.019038476921846237,Employment
Accuracy,MDRO,0.7594992400607952,Noisy protected attributes,0.4,4,-5.455790194323029,-0.04143668506519471,Employment
Accuracy,ARL,0.8012159027277818,No protected attributes,0.4,4,0.034944089456867555,0.0002799776017918809,Employment
Accuracy,DRO,0.8003359731221502,No protected attributes,0.4,4,-0.07496251874061777,-0.0005999520038396655,Employment
Equal Odds Difference,LR,-0.01959915103238885,No constraints,0.4,4,0.0,0.0,Employment
Equal Odds Difference,RF,-0.0073152397156666105,No constraints,0.4,4,-167.92219796180464,0.01228391131672224,Employment
Equal Odds Difference,SREW,-0.003399805520060528,True protected attributes,0.4,4,-476.4785931649384,0.016199345512328323,Employment
Equal Odds Difference,ADDEB,-0.03855165435063307,True protected attributes,0.4,4,49.16132300281685,-0.018952503318244218,Employment
Equal Odds Difference,LFR,-0.03784645575387355,True protected attributes,0.4,4,48.2140384297864,-0.018247304721484697,Employment
Equal Odds Difference,CALEQ,-0.002190476536630015,True protected attributes,0.4,4,-794.7437100851845,0.017408674495758836,Employment
Equal Odds Difference,ROC,0.05309742501164666,True protected attributes,0.4,4,136.9116789149189,0.07269657604403551,Employment
Equal Odds Difference,EGR,0.007021734983720718,True protected attributes,0.4,4,379.12120121063776,0.02662088601610957,Employment
Equal Odds Difference,GSR,0.007265327106675434,True protected attributes,0.4,4,369.7628165204153,0.026864478139064285,Employment
Equal Odds Difference,SOFT,0.11561502429822568,Noisy protected attributes,0.4,4,116.95207967247698,0.13521417533061453,Employment
Equal Odds Difference,PRIV,0.00015698479346232252,Noisy protected attributes,0.4,4,12584.744923458327,0.019756135825851173,Employment
Equal Odds Difference,MDRO,-0.015912314781266146,Noisy protected attributes,0.4,4,-23.169704105296375,0.003686836251122705,Employment
Equal Odds Difference,ARL,0.012184108994932774,No protected attributes,0.4,4,260.8583035537511,0.031783260027321625,Employment
Equal Odds Difference,DRO,0.006197676507544492,No protected attributes,0.4,4,416.2338500328408,0.025796827539933342,Employment
Accuracy,LR,0.7959763218942485,No constraints,0.4,5,0.0,0.0,Employment
Accuracy,RF,0.7827373810095193,No constraints,0.4,5,-1.6913643331629924,-0.013238940884729211,Employment
Accuracy,SREW,0.79685625149988,True protected attributes,0.4,5,0.11042513677659294,0.0008799296056315464,Employment
Accuracy,ADDEB,0.8170146388288937,True protected attributes,0.4,5,2.575023253536979,0.021038316934645196,Employment
Accuracy,LFR,0.5862331013518919,True protected attributes,0.4,5,-35.77812649246095,-0.2097432205423566,Employment
Accuracy,CALEQ,0.7919766418686505,True protected attributes,0.4,5,-0.5050249987374578,-0.003999680025598029,Employment
Accuracy,ROC,0.7938964882809375,True protected attributes,0.4,5,-0.2619779333971506,-0.0020798336133109885,Employment
Accuracy,EGR,0.7957763378929685,True protected attributes,0.4,5,-0.02513067953358039,-0.00019998400127996252,Employment
Accuracy,GSR,0.7974962003039757,True protected attributes,0.4,5,0.19058127288229532,0.0015198784097272267,Employment
Accuracy,SOFT,0.597712183025358,Noisy protected attributes,0.4,5,-33.170503211991445,-0.1982641388688905,Employment
Accuracy,PRIV,0.7914566834653227,Noisy protected attributes,0.4,5,-0.5710531635334748,-0.004519638428925776,Employment
Accuracy,MDRO,0.7219822414206863,Noisy protected attributes,0.4,5,-10.248739682012076,-0.07399408047356215,Employment
Accuracy,ARL,0.7922166226701863,No protected attributes,0.4,5,-0.47457969404756106,-0.003759699224062163,Employment
Accuracy,DRO,0.7962163026957844,No protected attributes,0.4,5,0.03014015170542672,0.0002399808015358662,Employment
Equal Odds Difference,LR,-0.025636233989752122,No constraints,0.4,5,0.0,0.0,Employment
Equal Odds Difference,RF,-0.022960300961669067,No constraints,0.4,5,-11.65460780566585,0.002675933028083055,Employment
Equal Odds Difference,SREW,-0.015602534293630343,True protected attributes,0.4,5,-64.30814063467874,0.010033699696121778,Employment
Equal Odds Difference,ADDEB,0.003192274639325532,True protected attributes,0.4,5,903.071066440843,0.028828508629077654,Employment
Equal Odds Difference,LFR,-0.014366827677164573,True protected attributes,0.4,5,-78.44046414296291,0.011269406312587549,Employment
Equal Odds Difference,CALEQ,-0.004791596015921329,True protected attributes,0.4,5,-435.0249458545553,0.020844637973830793,Employment
Equal Odds Difference,ROC,0.04608300568081608,True protected attributes,0.4,5,155.63055970636103,0.0717192396705682,Employment
Equal Odds Difference,EGR,-0.003104465229075426,True protected attributes,0.4,5,-725.78583099116,0.022531768760676696,Employment
Equal Odds Difference,GSR,-0.0024157347811775143,True protected attributes,0.4,5,-961.2188966065272,0.023220499208574608,Employment
Equal Odds Difference,SOFT,0.11484180267506064,Noisy protected attributes,0.4,5,122.32308566444974,0.14047803666481276,Employment
Equal Odds Difference,PRIV,0.006275189069867015,Noisy protected attributes,0.4,5,508.5332522147481,0.03191142305961914,Employment
Equal Odds Difference,MDRO,-0.04483598700751895,Noisy protected attributes,0.4,5,42.82219328537822,-0.01919975301776683,Employment
Equal Odds Difference,ARL,0.0002109002972582874,No protected attributes,0.4,5,12255.61776015692,0.02584713428701041,Employment
Equal Odds Difference,DRO,-0.0011713507458339656,No protected attributes,0.4,5,-2088.6044023047866,0.024464883243918156,Employment
Accuracy,LR,0.7980961523078154,No constraints,0.4,6,0.0,0.0,Employment
Accuracy,RF,0.7876569874410048,No constraints,0.4,6,-1.3253440308739206,-0.010439164866810624,Employment
Accuracy,SREW,0.7984961203103752,True protected attributes,0.4,6,0.050090162292126816,0.000399968002559814,Employment
Accuracy,ADDEB,0.8188544916406687,True protected attributes,0.4,6,2.5350461583549033,0.020758339332853315,Employment
Accuracy,LFR,0.546916246700264,True protected attributes,0.4,6,-45.926575983618555,-0.25117990560755143,Employment
Accuracy,CALEQ,0.7943764498840092,True protected attributes,0.4,6,-0.468254367856602,-0.0037197024238061482,Employment
Accuracy,ROC,0.7948564114870811,True protected attributes,0.4,6,-0.40758818497459437,-0.003239740820734305,Employment
Accuracy,EGR,0.7972562195024399,True protected attributes,0.4,6,-0.10535293232327714,-0.0008399328053755317,Employment
Accuracy,GSR,0.7970962323014159,True protected attributes,0.4,6,-0.12544533092477828,-0.0009999200063994795,Employment
Accuracy,SOFT,0.5961523078153748,Noisy protected attributes,0.4,6,-33.87453874538746,-0.20194384449244063,Employment
Accuracy,PRIV,0.7847372210223182,Noisy protected attributes,0.4,6,-1.7023445463812514,-0.013358931285497144,Employment
Accuracy,MDRO,0.5881529477641788,Noisy protected attributes,0.4,6,-35.69534172050324,-0.20994320454363657,Employment
Accuracy,ARL,0.8045356371490281,No protected attributes,0.4,6,0.8003977131493922,0.006439484841212706,Employment
Accuracy,DRO,0.79685625149988,No protected attributes,0.4,6,-0.15559905636701732,-0.0012399008079353457,Employment
Equal Odds Difference,LR,-0.009125723994158785,No constraints,0.4,6,0.0,0.0,Employment
Equal Odds Difference,RF,-0.011709805222256509,No constraints,0.4,6,22.067670461215105,-0.0025840812280977232,Employment
Equal Odds Difference,SREW,-0.002659672439038585,True protected attributes,0.4,6,-243.11458284154494,0.0064660515551202,Employment
Equal Odds Difference,ADDEB,0.0011799657089779925,True protected attributes,0.4,6,873.388915010325,0.010305689703136778,Employment
Equal Odds Difference,LFR,0.0,True protected attributes,0.4,6,inf,0.009125723994158785,Employment
Equal Odds Difference,CALEQ,0.0024189160972760693,True protected attributes,0.4,6,477.2650074318502,0.011544640091434855,Employment
Equal Odds Difference,ROC,0.0598456687088913,True protected attributes,0.4,6,115.24876267746168,0.06897139270305008,Employment
Equal Odds Difference,EGR,0.008611879102498277,True protected attributes,0.4,6,205.96669885334836,0.017737603096657062,Employment
Equal Odds Difference,GSR,0.008577117709918147,True protected attributes,0.4,6,206.39616130726824,0.017702841704076933,Employment
Equal Odds Difference,SOFT,0.10078249458999222,Noisy protected attributes,0.4,6,109.05487012529751,0.10990821858415101,Employment
Equal Odds Difference,PRIV,-0.007283925497282129,Noisy protected attributes,0.4,6,-25.285795380030883,0.0018417984968766565,Employment
Equal Odds Difference,MDRO,-0.040246809701797684,Noisy protected attributes,0.4,6,77.32559658324627,-0.0311210857076389,Employment
Equal Odds Difference,ARL,0.01155487301659619,No protected attributes,0.4,6,178.97727634956755,0.020680597010754975,Employment
Equal Odds Difference,DRO,0.008770437910031126,No protected attributes,0.4,6,204.05095033762572,0.01789616190418991,Employment
Accuracy,LR,0.7965362770978321,No constraints,0.4,7,0.0,0.0,Employment
Accuracy,RF,0.7802175825933926,No constraints,0.4,7,-2.0915568770184967,-0.016318694504439568,Employment
Accuracy,SREW,0.79685625149988,True protected attributes,0.4,7,0.04015459519149944,0.0003199744020478956,Employment
Accuracy,ADDEB,0.8149348052155827,True protected attributes,0.4,7,2.2576687116564353,0.018398528117750557,Employment
Accuracy,LFR,0.4724422046236301,True protected attributes,0.4,7,-68.59972908906195,-0.324094072474202,Employment
Accuracy,CALEQ,0.7927365810735141,True protected attributes,0.4,7,-0.4793138244197692,-0.0037996960243180666,Employment
Accuracy,ROC,0.7921766258699304,True protected attributes,0.4,7,-0.5503382813288882,-0.0043596512279017174,Employment
Accuracy,EGR,0.7962562994960403,True protected attributes,0.4,7,-0.03516174402251604,-0.0002799776017918809,Employment
Accuracy,GSR,0.7961363090952723,True protected attributes,0.4,7,-0.050238633509169794,-0.000399968002559814,Employment
Accuracy,SOFT,0.5924726021918246,Noisy protected attributes,0.4,7,-34.44271923310607,-0.20406367490600752,Employment
Accuracy,PRIV,0.7764178865690745,Noisy protected attributes,0.4,7,-2.59118071296105,-0.020118390528757635,Employment
Accuracy,MDRO,0.7251419886409087,Noisy protected attributes,0.4,7,-9.845559845559837,-0.07139428845692342,Employment
Accuracy,ARL,0.7993360531157507,No protected attributes,0.4,7,0.350262697022774,0.002799776017918587,Employment
Accuracy,DRO,0.7943364530837533,No protected attributes,0.4,7,-0.2769385699899152,-0.0021998240140788106,Employment
Equal Odds Difference,LR,-0.011532436577286309,No constraints,0.4,7,0.0,0.0,Employment
Equal Odds Difference,RF,-0.015781607281636356,No constraints,0.4,7,26.924828558460113,-0.004249170704350047,Employment
Equal Odds Difference,SREW,-0.0013363391126679502,True protected attributes,0.4,7,-762.9872812943594,0.010196097464618359,Employment
Equal Odds Difference,ADDEB,-0.03238610663931296,True protected attributes,0.4,7,64.39079045306646,-0.020853670062026652,Employment
Equal Odds Difference,LFR,-0.07300611244389307,True protected attributes,0.4,7,84.20346435218111,-0.061473675866606764,Employment
Equal Odds Difference,CALEQ,0.0038277978601789497,True protected attributes,0.4,7,401.2812326706083,0.015360234437465259,Employment
Equal Odds Difference,ROC,0.05989089088629612,True protected attributes,0.4,7,119.25574391468116,0.07142332746358243,Employment
Equal Odds Difference,EGR,0.009150964404273765,True protected attributes,0.4,7,226.0242753419555,0.020683400981560074,Employment
Equal Odds Difference,GSR,0.010397761288888918,True protected attributes,0.4,7,210.91268838427658,0.021930197866175227,Employment
